run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
5	asd-pure-nonsd	16	16	1785143087057267508	1785143100139964479	13.082697	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_16.json
5	asd-pure-nonsd	17	17	1785143087058191970	1785143096682624590	9.624433	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_17.json
5	asd-pure-nonsd	18	18	1785143087058693552	1785143104878732043	17.820038	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_18.json
5	asd-pure-nonsd	19	19	1785143087059255836	1785143100181969637	13.122714	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_19.json
5	asd-pure-nonsd	20	20	1785143087060029991	1785143101680038821	14.620009	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_20.json
5	asd-pure-nonsd	21	21	1785143087060605249	1785143099791460103	12.730855	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_21.json
5	asd-pure-nonsd	22	22	1785143087061244948	1785143102884063265	15.822818	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_22.json
5	asd-pure-nonsd	23	23	1785143087062034914	1785143101613242086	14.551207	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_23.json
5	asd-pure-nonsd	24	24	1785143087062571752	1785143104513574129	17.451002	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_24.json
5	asd-pure-nonsd	25	25	1785143087063206485	1785143102513326109	15.450120	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_25.json
5	asd-pure-nonsd	26	26	1785143087063906588	1785143104879557811	17.815651	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_26.json
5	asd-pure-nonsd	27	27	1785143087064524695	1785143095956043863	8.891519	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_27.json
5	asd-pure-nonsd	28	28	1785143087065253244	1785143096118227737	9.052974	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_28.json
5	asd-pure-nonsd	29	29	1785143087065827446	1785143099752916027	12.687089	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_29.json
5	asd-pure-nonsd	30	30	1785143087066382797	1785143102822450049	15.756067	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_30.json
5	asd-pure-nonsd	31	31	1785143087067079646	1785143102421264678	15.354185	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_31.json
5	asd-pure-nonsd	32	32	1785143087067722816	1785143099715175373	12.647453	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_32.json
5	asd-pure-nonsd	33	33	1785143087068403258	1785143101847975754	14.779572	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_33.json
5	asd-pure-nonsd	34	34	1785143087069088989	1785143098715519746	11.646431	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_34.json
5	asd-pure-nonsd	35	35	1785143087069816066	1785143098055281306	10.985465	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_35.json
5	asd-pure-nonsd	36	36	1785143087070297254	1785143095021208185	7.950911	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_36.json
5	asd-pure-nonsd	37	37	1785143087070933805	1785143098330788608	11.259855	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_37.json
5	asd-pure-nonsd	38	38	1785143087071718135	1785143098252238374	11.180520	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_38.json
5	asd-pure-nonsd	39	39	1785143087072258376	1785143101799463953	14.727206	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_39.json
5	asd-pure-nonsd	40	40	1785143087072916828	1785143093967864344	6.894948	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_40.json
5	asd-pure-nonsd	41	41	1785143087073679453	1785143100614293990	13.540615	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_41.json
5	asd-pure-nonsd	42	42	1785143087074246468	1785143099254657288	12.180411	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_42.json
5	asd-pure-nonsd	43	43	1785143087074935262	1785143098637820442	11.562885	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_43.json
5	asd-pure-nonsd	44	44	1785143087075485118	1785143104560288995	17.484804	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_44.json
5	asd-pure-nonsd	45	45	1785143087076056544	1785143101536999912	14.460943	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_45.json
5	asd-pure-nonsd	46	46	1785143087076633734	1785143096758991977	9.682358	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_46.json
5	asd-pure-nonsd	47	47	1785143087077253919	1785143101035833342	13.958579	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_47.json
5	asd-pure-nonsd	48	48	1785143087077838440	1785143099906803523	12.828965	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_48.json
5	asd-pure-nonsd	49	49	1785143087078364506	1785143098792348528	11.713984	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_49.json
5	asd-pure-nonsd	50	50	1785143087078961109	1785143103143457512	16.064496	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_50.json
5	asd-pure-nonsd	51	51	1785143087079534314	1785143101445871098	14.366337	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_51.json
5	asd-pure-nonsd	52	52	1785143087080068833	1785143093308045320	6.227976	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_52.json
5	asd-pure-nonsd	53	53	1785143087080647180	1785143103145110829	16.064464	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_53.json
5	asd-pure-nonsd	54	54	1785143087081307410	1785143104879562510	17.798255	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_54.json
5	asd-pure-nonsd	55	55	1785143087081777329	1785143104878785099	17.797008	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_55.json
5	asd-pure-nonsd	56	56	1785143087082307687	1785143104855282189	17.772975	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_56.json
5	asd-pure-nonsd	57	57	1785143087082806173	1785143097531906324	10.449100	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_57.json
5	asd-pure-nonsd	58	58	1785143087083421626	1785143100272770427	13.189349	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_58.json
5	asd-pure-nonsd	59	59	1785143087083993967	1785143096075275377	8.991281	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_59.json
5	asd-pure-nonsd	60	60	1785143087084491250	1785143099450449432	12.365958	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_60.json
5	asd-pure-nonsd	61	61	1785143087085048465	1785143100272590545	13.187542	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_61.json
5	asd-pure-nonsd	62	62	1785143087085635613	1785143103012180580	15.926545	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_62.json
5	asd-pure-nonsd	63	63	1785143087086182316	1785143101358859997	14.272678	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b64_speed_tp2/run5_asd-pure-nonsd_63.json
