run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
5	asd-pure-sd	7	7	1785145884182643909	1785145896939024411	12.756381	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_7.json
5	asd-pure-sd	8	8	1785145884182645809	1785145893458261356	9.275616	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_8.json
5	asd-pure-sd	9	9	1785145884183000415	1785145895621972403	11.438972	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_9.json
5	asd-pure-sd	10	10	1785145884183301980	1785145892841128103	8.657826	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_10.json
5	asd-pure-sd	11	11	1785145884183585174	1785145892629712472	8.446127	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_11.json
5	asd-pure-sd	12	12	1785145884184261092	1785145896017479580	11.833218	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_12.json
5	asd-pure-sd	13	13	1785145884184556625	1785145891182542192	6.997986	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_13.json
5	asd-pure-sd	14	14	1785145884184692282	1785145895744102087	11.559410	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_14.json
5	asd-pure-sd	15	15	1785145884185159609	1785145892563129623	8.377970	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_15.json
5	asd-pure-sd	16	16	1785145884185361221	1785145893333788948	9.148428	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_16.json
5	asd-pure-sd	17	17	1785145884185774947	1785145891781366165	7.595591	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_17.json
5	asd-pure-sd	18	18	1785145884186204409	1785145897379906139	13.193702	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_18.json
5	asd-pure-sd	19	19	1785145884186574547	1785145893512428699	9.325854	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_19.json
5	asd-pure-sd	20	20	1785145884186922514	1785145894012080558	9.825158	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_20.json
5	asd-pure-sd	21	21	1785145884187392220	1785145893819540023	9.632148	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_21.json
5	asd-pure-sd	22	22	1785145884187493674	1785145896239616217	12.052123	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_22.json
5	asd-pure-sd	23	23	1785145884187947466	1785145895056091663	10.868144	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_23.json
5	asd-pure-sd	24	24	1785145884188498402	1785145896272844500	12.084346	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_24.json
5	asd-pure-sd	25	25	1785145884188809701	1785145895278943431	11.090134	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_25.json
5	asd-pure-sd	26	26	1785145884189051527	1785145896725304231	12.536253	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_26.json
5	asd-pure-sd	27	27	1785145884189547461	1785145890726778539	6.537231	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_27.json
5	asd-pure-sd	28	28	1785145884189826367	1785145891782480328	7.592654	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_28.json
5	asd-pure-sd	29	29	1785145884190277821	1785145893565407951	9.375130	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_29.json
5	asd-pure-sd	30	30	1785145884190555127	1785145897103684122	12.913129	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_30.json
5	asd-pure-sd	31	31	1785145884190902454	1785145896373213097	12.182311	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-sd_b32_speed_tp2/run5_asd-pure-sd_31.json
