run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
3	asd-pure-nonsd	16	16	1785143472633450550	1785143487026057075	14.392607	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_16.json
3	asd-pure-nonsd	17	17	1785143472634275994	1785143483282679876	10.648404	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_17.json
3	asd-pure-nonsd	18	18	1785143472634936137	1785143494327262158	21.692326	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_18.json
3	asd-pure-nonsd	19	19	1785143472635685024	1785143487222246926	14.586562	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_19.json
3	asd-pure-nonsd	20	20	1785143472636448271	1785143488714987511	16.078539	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_20.json
3	asd-pure-nonsd	21	21	1785143472637184180	1785143486368206463	13.731022	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_21.json
3	asd-pure-nonsd	22	22	1785143472637941100	1785143494327443332	21.689502	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_22.json
3	asd-pure-nonsd	23	23	1785143472638635928	1785143488670513750	16.031878	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_23.json
3	asd-pure-nonsd	24	24	1785143472639393996	1785143487627399775	14.988006	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_24.json
3	asd-pure-nonsd	25	25	1785143472640151398	1785143490588527286	17.948376	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_25.json
3	asd-pure-nonsd	26	26	1785143472640906857	1785143494329667741	21.688761	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_26.json
3	asd-pure-nonsd	27	27	1785143472641623695	1785143482683800153	10.042176	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_27.json
3	asd-pure-nonsd	28	28	1785143472642303899	1785143482643323370	10.001019	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_28.json
3	asd-pure-nonsd	29	29	1785143472643051148	1785143486326127276	13.683076	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_29.json
3	asd-pure-nonsd	30	30	1785143472643858376	1785143494327392663	21.683534	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_30.json
3	asd-pure-nonsd	31	31	1785143472644585447	1785143490040711302	17.396126	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_31.json
3	asd-pure-nonsd	32	32	1785143472645316206	1785143486444200914	13.798885	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_32.json
3	asd-pure-nonsd	33	33	1785143472646078763	1785143484230646327	11.584568	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_33.json
3	asd-pure-nonsd	34	34	1785143472646734738	1785143485541349624	12.894615	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_34.json
3	asd-pure-nonsd	35	35	1785143472647528084	1785143484950054372	12.302526	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_35.json
3	asd-pure-nonsd	36	36	1785143472648316114	1785143481626795842	8.978480	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_36.json
3	asd-pure-nonsd	37	37	1785143472648995625	1785143485145622691	12.496627	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_37.json
3	asd-pure-nonsd	38	38	1785143472649756184	1785143486897348241	14.247592	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_38.json
3	asd-pure-nonsd	39	39	1785143472650494675	1785143488807426094	16.156931	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_39.json
3	asd-pure-nonsd	40	40	1785143472651209026	1785143480271454835	7.620246	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_40.json
3	asd-pure-nonsd	41	41	1785143472651980777	1785143487976164552	15.324184	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_41.json
3	asd-pure-nonsd	42	42	1785143472652660828	1785143486774034343	14.121374	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_42.json
3	asd-pure-nonsd	43	43	1785143472653253894	1785143485191105851	12.537852	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_43.json
3	asd-pure-nonsd	44	44	1785143472654001124	1785143486694438220	14.040437	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_44.json
3	asd-pure-nonsd	45	45	1785143472654586727	1785143488548516390	15.893930	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_45.json
3	asd-pure-nonsd	46	46	1785143472655296439	1785143482809003527	10.153707	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_46.json
3	asd-pure-nonsd	47	47	1785143472655985645	1785143484187961736	11.531976	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_47.json
3	asd-pure-nonsd	48	48	1785143472656650432	1785143486575543547	13.918893	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_48.json
3	asd-pure-nonsd	49	49	1785143472657458062	1785143485658661940	13.001204	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_49.json
3	asd-pure-nonsd	50	50	1785143472657947350	1785143490471052800	17.813105	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_50.json
3	asd-pure-nonsd	51	51	1785143472658640588	1785143493978754353	21.320114	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_51.json
3	asd-pure-nonsd	52	52	1785143472659311596	1785143479469235706	6.809924	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_52.json
3	asd-pure-nonsd	53	53	1785143472659941628	1785143483373586220	10.713645	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_53.json
3	asd-pure-nonsd	54	54	1785143472660569017	1785143494328999273	21.668430	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_54.json
3	asd-pure-nonsd	55	55	1785143472661172717	1785143494327710231	21.666538	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_55.json
3	asd-pure-nonsd	56	56	1785143472661811611	1785143494327638510	21.665827	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_56.json
3	asd-pure-nonsd	57	57	1785143472662372523	1785143484392843433	11.730471	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_57.json
3	asd-pure-nonsd	58	58	1785143472662957117	1785143487103677256	14.440720	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_58.json
3	asd-pure-nonsd	59	59	1785143472663547162	1785143482602243214	9.938696	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_59.json
3	asd-pure-nonsd	60	60	1785143472664194738	1785143486304222418	13.640028	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_60.json
3	asd-pure-nonsd	61	61	1785143472664737069	1785143481710432023	9.045695	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_61.json
3	asd-pure-nonsd	62	62	1785143472665252003	1785143490784026608	18.118775	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_62.json
3	asd-pure-nonsd	63	63	1785143472665881844	1785143487666628869	15.000747	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_63.json
3	asd-pure-nonsd	64	64	1785143472666439480	1785143494330806898	21.664367	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_64.json
3	asd-pure-nonsd	65	65	1785143472667075679	1785143489885273427	17.218198	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_65.json
3	asd-pure-nonsd	66	66	1785143472667613172	1785143491289944494	18.622331	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_66.json
3	asd-pure-nonsd	67	67	1785143472668163768	1785143487261439661	14.593276	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_67.json
3	asd-pure-nonsd	68	68	1785143472668621678	1785143482685139812	10.016518	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_68.json
3	asd-pure-nonsd	69	69	1785143472669185715	1785143485465524845	12.796339	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_69.json
3	asd-pure-nonsd	70	70	1785143472669750650	1785143494330606301	21.660856	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_70.json
3	asd-pure-nonsd	71	71	1785143472670283583	1785143490667276352	17.996993	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_71.json
3	asd-pure-nonsd	72	72	1785143472670782760	1785143489959327546	17.288545	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_72.json
3	asd-pure-nonsd	73	73	1785143472671387806	1785143484009471685	11.338084	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_73.json
3	asd-pure-nonsd	74	74	1785143472671828745	1785143484748854125	12.077025	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_74.json
3	asd-pure-nonsd	75	75	1785143472672328344	1785143484638931774	11.966603	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_75.json
3	asd-pure-nonsd	76	76	1785143472672801496	1785143492275722982	19.602921	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_76.json
3	asd-pure-nonsd	77	77	1785143472673295909	1785143494330546333	21.657250	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_77.json
3	asd-pure-nonsd	78	78	1785143472673794214	1785143487024565205	14.350771	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_78.json
3	asd-pure-nonsd	79	79	1785143472674242511	1785143489844639623	17.170397	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_79.json
3	asd-pure-nonsd	80	80	1785143472674711795	1785143494328374959	21.653663	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_80.json
3	asd-pure-nonsd	81	81	1785143472675257142	1785143492945423728	20.270167	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_81.json
3	asd-pure-nonsd	82	82	1785143472675714203	1785143486984645129	14.308931	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_82.json
3	asd-pure-nonsd	83	83	1785143472676238855	1785143487185097769	14.508859	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_83.json
3	asd-pure-nonsd	84	84	1785143472676690319	1785143491675834080	18.999144	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_84.json
3	asd-pure-nonsd	85	85	1785143472677097966	1785143489998818023	17.321720	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_85.json
3	asd-pure-nonsd	86	86	1785143472677654107	1785143486325209412	13.647555	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_86.json
3	asd-pure-nonsd	87	87	1785143472678093822	1785143490389927683	17.711834	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_87.json
3	asd-pure-nonsd	88	88	1785143472678557496	1785143494329422996	21.650865	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_88.json
3	asd-pure-nonsd	89	89	1785143472678989382	1785143494327432027	21.648443	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_89.json
3	asd-pure-nonsd	90	90	1785143472679412337	1785143494329901262	21.650489	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_90.json
3	asd-pure-nonsd	91	91	1785143472679898155	1785143486618932742	13.939035	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_91.json
3	asd-pure-nonsd	92	92	1785143472680355623	1785143483420062683	10.739707	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_92.json
3	asd-pure-nonsd	93	93	1785143472682368075	1785143488630554290	15.948186	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_93.json
3	asd-pure-nonsd	94	94	1785143472681158769	1785143484230248369	11.549090	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_94.json
3	asd-pure-nonsd	95	95	1785143472681675573	1785143482220872658	9.539197	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_95.json
3	asd-pure-nonsd	96	96	1785143472682105039	1785143483424281231	10.742176	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_96.json
3	asd-pure-nonsd	97	97	1785143472682527579	1785143489562786187	16.880259	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_97.json
3	asd-pure-nonsd	98	98	1785143472682993335	1785143486693879109	14.010886	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_98.json
3	asd-pure-nonsd	99	99	1785143472683436135	1785143484187616761	11.504181	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_99.json
3	asd-pure-nonsd	100	100	1785143472684095779	1785143481494263699	8.810168	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_100.json
3	asd-pure-nonsd	101	101	1785143472684410600	1785143494329344403	21.644934	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_101.json
3	asd-pure-nonsd	102	102	1785143472684809608	1785143494329507172	21.644698	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_102.json
3	asd-pure-nonsd	103	103	1785143472685288544	1785143482517695706	9.832407	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_103.json
3	asd-pure-nonsd	104	104	1785143472685697503	1785143492625268137	19.939571	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_104.json
3	asd-pure-nonsd	105	105	1785143472686160949	1785143490351894414	17.665733	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_105.json
3	asd-pure-nonsd	106	106	1785143472686587339	1785143482306447689	9.619860	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_106.json
3	asd-pure-nonsd	107	107	1785143472686971767	1785143493259336266	20.572364	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_107.json
3	asd-pure-nonsd	108	108	1785143472687371126	1785143494330778783	21.643408	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_108.json
3	asd-pure-nonsd	109	109	1785143472687850669	1785143487510327071	14.822476	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_109.json
3	asd-pure-nonsd	110	110	1785143472688195326	1785143493577703024	20.889508	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_110.json
3	asd-pure-nonsd	111	111	1785143472688614363	1785143493977559651	21.288945	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_111.json
3	asd-pure-nonsd	112	112	1785143472689032551	1785143481193807103	8.504775	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_112.json
3	asd-pure-nonsd	113	113	1785143472689393305	1785143484297833490	11.608440	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_113.json
3	asd-pure-nonsd	114	114	1785143472689828741	1785143494328841770	21.639013	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_114.json
3	asd-pure-nonsd	115	115	1785143472690230341	1785143492625634358	19.935404	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_115.json
3	asd-pure-nonsd	116	116	1785143472690661049	1785143494329641524	21.638980	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_116.json
3	asd-pure-nonsd	117	117	1785143472691045100	1785143488883084695	16.192040	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_117.json
3	asd-pure-nonsd	118	118	1785143472691464095	1785143492745787642	20.054324	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_118.json
3	asd-pure-nonsd	119	119	1785143472691849454	1785143484507665397	11.815816	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_119.json
3	asd-pure-nonsd	120	120	1785143472692245842	1785143488588500263	15.896254	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_120.json
3	asd-pure-nonsd	121	121	1785143472692562597	1785143493703454384	21.010892	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_121.json
3	asd-pure-nonsd	122	122	1785143472693697100	1785143484187484840	11.493788	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_122.json
3	asd-pure-nonsd	123	123	1785143472693390543	1785143485972238882	13.278848	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_123.json
3	asd-pure-nonsd	124	124	1785143472694268528	1785143491951559565	19.257291	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_124.json
3	asd-pure-nonsd	125	125	1785143472694235378	1785143481879555672	9.185320	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_125.json
3	asd-pure-nonsd	126	126	1785143472694561667	1785143494328494066	21.633932	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_126.json
3	asd-pure-nonsd	127	127	1785143472694889882	1785143493703619632	21.008730	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run3_asd-pure-nonsd_127.json
4	asd-pure-nonsd	0	0	1785143551358922068	1785143565058278853	13.699357	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_0.json
4	asd-pure-nonsd	1	1	1785143551359206519	1785143568892613233	17.533407	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_1.json
4	asd-pure-nonsd	2	2	1785143551359454963	1785143566637979787	15.278525	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_2.json
4	asd-pure-nonsd	3	3	1785143551359745858	1785143563690532403	12.330787	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_3.json
4	asd-pure-nonsd	4	4	1785143551360041005	1785143557232098898	5.872058	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_4.json
4	asd-pure-nonsd	5	5	1785143551360329460	1785143565454197242	14.093868	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_5.json
4	asd-pure-nonsd	6	6	1785143551361195878	1785143563088733095	11.727537	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_6.json
4	asd-pure-nonsd	7	7	1785143551360974607	1785143572754028773	21.393054	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_7.json
4	asd-pure-nonsd	8	8	1785143551362611013	1785143563856457295	12.493846	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_8.json
4	asd-pure-nonsd	9	9	1785143551361487018	1785143566718046058	15.356559	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_9.json
4	asd-pure-nonsd	10	10	1785143551361928477	1785143563087494934	11.725566	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_10.json
4	asd-pure-nonsd	11	11	1785143551362306520	1785143567895479979	16.533173	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_11.json
4	asd-pure-nonsd	12	12	1785143551362628349	1785143567308176350	15.945548	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_12.json
4	asd-pure-nonsd	13	13	1785143551363008428	1785143562275453751	10.912445	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_13.json
4	asd-pure-nonsd	14	14	1785143551363286132	1785143567118948003	15.755662	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_14.json
4	asd-pure-nonsd	15	15	1785143551363376186	1785143562957520423	11.594144	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_15.json
4	asd-pure-nonsd	16	16	1785143551364312357	1785143565542032969	14.177721	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_16.json
4	asd-pure-nonsd	17	17	1785143551365014548	1785143561933862890	10.568848	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_17.json
4	asd-pure-nonsd	18	18	1785143551364435617	1785143572753190428	21.388755	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_18.json
4	asd-pure-nonsd	19	19	1785143551364776897	1785143565732073041	14.367296	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_19.json
4	asd-pure-nonsd	20	20	1785143551365049809	1785143567273491042	15.908441	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_20.json
4	asd-pure-nonsd	21	21	1785143551365384534	1785143564900625289	13.535241	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_21.json
4	asd-pure-nonsd	22	22	1785143551365776937	1785143572752974942	21.387198	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_22.json
4	asd-pure-nonsd	23	23	1785143551366123376	1785143567153141387	15.787018	0	200	/home/user/vllm/logs/speed_test/sglang/asd-pure-nonsd_b128_speed_tp2/run4_asd-pure-nonsd_23.json
