run_id	label	request_index	sample_index	start_ns	end_ns	jct_s	status	http_code	json_path
5	specsys-sglang-nonsd	11	11	1785225142722486576	1785225151334937412	8.612451	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_11.json
5	specsys-sglang-nonsd	12	12	1785225142721207528	1785225156510051225	13.788844	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_12.json
5	specsys-sglang-nonsd	13	13	1785225142722715564	1785225150802684032	8.079968	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_13.json
5	specsys-sglang-nonsd	14	14	1785225142722669308	1785225154681832770	11.959163	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_14.json
5	specsys-sglang-nonsd	15	15	1785225142722993980	1785225151400892045	8.677898	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_15.json
5	specsys-sglang-nonsd	16	16	1785225142722441112	1785225153402523440	10.680082	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_16.json
5	specsys-sglang-nonsd	17	17	1785225142722776471	1785225150572022376	7.849246	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_17.json
5	specsys-sglang-nonsd	18	18	1785225142723729369	1785225157573423352	14.849694	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_18.json
5	specsys-sglang-nonsd	19	19	1785225142723231814	1785225153440519064	10.717287	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_19.json
5	specsys-sglang-nonsd	20	20	1785225142723574402	1785225154566936524	11.843362	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_20.json
5	specsys-sglang-nonsd	21	21	1785225142724038171	1785225153121659143	10.397621	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_21.json
5	specsys-sglang-nonsd	22	22	1785225142724240744	1785225155884891240	13.160650	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_22.json
5	specsys-sglang-nonsd	23	23	1785225142725161016	1785225153970594474	11.245433	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_23.json
5	specsys-sglang-nonsd	24	24	1785225142724794664	1785225153720112897	10.995318	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_24.json
5	specsys-sglang-nonsd	25	25	1785225142726417031	1785225155553841218	12.827424	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_25.json
5	specsys-sglang-nonsd	26	26	1785225142725475007	1785225157572272970	14.846798	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_26.json
5	specsys-sglang-nonsd	27	27	1785225142726426237	1785225150140969948	7.414544	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_27.json
5	specsys-sglang-nonsd	28	28	1785225142726810912	1785225150539995641	7.813185	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_28.json
5	specsys-sglang-nonsd	29	29	1785225142726596337	1785225154311645617	11.585049	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_29.json
5	specsys-sglang-nonsd	30	30	1785225142726762536	1785225155614270783	12.887508	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_30.json
5	specsys-sglang-nonsd	31	31	1785225142727012500	1785225155662353477	12.935341	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_31.json
5	specsys-sglang-nonsd	32	32	1785225142727349558	1785225152966189449	10.238840	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_32.json
5	specsys-sglang-nonsd	33	33	1785225142727904581	1785225155785351545	13.057447	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_33.json
5	specsys-sglang-nonsd	34	34	1785225142728233254	1785225153555722234	10.827489	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_34.json
5	specsys-sglang-nonsd	35	35	1785225142728630552	1785225152106120639	9.377490	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_35.json
5	specsys-sglang-nonsd	36	36	1785225142728745759	1785225148661274606	5.932529	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_36.json
5	specsys-sglang-nonsd	37	37	1785225142729073680	1785225151914397272	9.185324	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_37.json
5	specsys-sglang-nonsd	38	38	1785225142729360185	1785225151852986679	9.123626	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_38.json
5	specsys-sglang-nonsd	39	39	1785225142729526230	1785225154593110565	11.863584	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_39.json
5	specsys-sglang-nonsd	40	40	1785225142730399045	1785225148160385818	5.429987	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_40.json
5	specsys-sglang-nonsd	41	41	1785225142730186532	1785225153719198117	10.989012	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_41.json
5	specsys-sglang-nonsd	42	42	1785225142730485782	1785225152994969720	10.264484	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_42.json
5	specsys-sglang-nonsd	43	43	1785225142730862834	1785225151945670310	9.214807	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_43.json
5	specsys-sglang-nonsd	44	44	1785225142730994698	1785225152337423028	9.606428	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_44.json
5	specsys-sglang-nonsd	45	45	1785225142731326455	1785225153720227845	10.988901	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_45.json
5	specsys-sglang-nonsd	46	46	1785225142731639016	1785225150469342149	7.737703	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_46.json
5	specsys-sglang-nonsd	47	47	1785225142732050924	1785225154052712275	11.320661	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_47.json
5	specsys-sglang-nonsd	48	48	1785225142732277769	1785225154543004427	11.810727	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_48.json
5	specsys-sglang-nonsd	49	49	1785225142732748228	1785225150078422827	7.345675	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_49.json
5	specsys-sglang-nonsd	50	50	1785225142732907079	1785225154940752920	12.207846	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_50.json
5	specsys-sglang-nonsd	51	51	1785225142733163734	1785225154232458973	11.499295	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_51.json
5	specsys-sglang-nonsd	52	52	1785225142733572586	1785225149320058253	6.586486	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_52.json
5	specsys-sglang-nonsd	53	53	1785225142733973364	1785225150204976966	7.471004	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_53.json
5	specsys-sglang-nonsd	54	54	1785225142734103612	1785225157573446546	14.839343	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_54.json
5	specsys-sglang-nonsd	55	55	1785225142734499962	1785225157572110764	14.837611	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_55.json
5	specsys-sglang-nonsd	56	56	1785225142734907898	1785225157573770041	14.838862	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_56.json
5	specsys-sglang-nonsd	57	57	1785225142735063506	1785225152042300151	9.307237	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_57.json
5	specsys-sglang-nonsd	58	58	1785225142735370019	1785225153496724336	10.761354	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_58.json
5	specsys-sglang-nonsd	59	59	1785225142735604324	1785225150077364145	7.341760	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_59.json
5	specsys-sglang-nonsd	60	60	1785225142735957853	1785225152965052836	10.229095	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_60.json
5	specsys-sglang-nonsd	61	61	1785225142736255596	1785225153528091246	10.791836	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_61.json
5	specsys-sglang-nonsd	62	62	1785225142736630387	1785225156186053578	13.449423	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_62.json
5	specsys-sglang-nonsd	63	63	1785225142736823110	1785225153789614011	11.052791	0	200	/home/user/vllm/logs/speed_test/specsys-sglang-nonsd_b64_speed_tp2/run5_specsys-sglang-nonsd_63.json
